Timestamp,Latitude,Longitude
1/1/2024 10:57,22.97939461,89.08325026
1/1/2024 10:57,24.7038519,82.24629504
1/1/2024 10:57,21.57724361,80.88275418
1/1/2024 10:57,23.76887648,79.06934642
1/1/2024 10:57,15.14376572,71.78694751
1/1/2024 10:57,18.17340872,84.90180693
1/1/2024 10:57,30.61416917,77.68413545
1/1/2024 10:57,7.894704291,85.83408395
1/1/2024 10:58,25.71372044,96.62549588
1/1/2024 10:58,28.81224471,73.705901
1/1/2024 10:58,7.994942631,78.90467942
1/1/2024 10:58,14.8284966,84.81603155
1/1/2024 10:58,19.74161761,87.77478222
1/1/2024 10:58,35.46611056,72.86953683
1/1/2024 10:58,17.15355376,87.44868079
1/1/2024 10:58,6.831067107,91.25478434
1/1/2024 10:58,32.34056319,72.22191043
1/1/2024 10:58,28.21166024,96.5734759
1/1/2024 10:58,30.82340463,92.89166627
1/1/2024 10:58,23.46311029,75.8372569
1/1/2024 10:59,30.41618902,95.53830315
1/1/2024 10:59,14.11914796,89.60211163
1/1/2024 10:59,26.32927263,75.35425818
1/1/2024 10:59,32.64474039,79.80059512
1/1/2024 10:59,26.74769039,69.25389809
1/1/2024 10:59,16.66274582,74.84346438
1/1/2024 10:59,36.60048026,78.97212522
1/1/2024 10:59,11.1026199,89.84763456
1/1/2024 10:59,19.0031604,68.3983485
1/1/2024 10:59,31.50438623,75.50802458
1/1/2024 10:59,34.19210201,70.96877308
1/1/2024 10:59,20.13126818,75.6881816
1/1/2024 11:00,21.44562153,83.96142166
1/1/2024 11:00,13.33224302,85.731351
1/1/2024 11:00,23.63430951,76.94133786
1/1/2024 11:00,19.56848299,85.55033505
1/1/2024 11:00,32.47297489,84.04818811
1/1/2024 11:00,22.16240343,91.9705921
1/1/2024 11:00,21.56596291,91.08937128
1/1/2024 11:00,23.02768985,88.55650529
1/1/2024 11:00,16.1011181,94.52591196
1/1/2024 11:00,33.54741689,89.00609547
1/1/2024 11:00,26.90404237,87.19860341
1/1/2024 11:00,27.55972491,72.16421301
1/1/2024 11:01,13.14968081,95.3789031
1/1/2024 11:01,7.407947531,87.98807436
1/1/2024 11:01,31.62002389,88.59096783
1/1/2024 11:01,16.76814094,77.83796545
1/1/2024 11:01,30.65190999,80.33612789
1/1/2024 11:01,15.18320886,86.966145
1/1/2024 11:01,15.7807558,86.39989334
1/1/2024 11:01,6.72274824,83.27364177
1/1/2024 11:01,36.91344191,79.58528589
1/1/2024 11:01,19.03620736,92.35099601
1/1/2024 11:01,36.97334326,95.59926577
1/1/2024 11:01,36.83438031,83.49979973
1/1/2024 11:02,31.14918855,92.36818297
1/1/2024 11:02,26.04029517,84.31017127
1/1/2024 11:02,30.93116966,74.98336799
1/1/2024 11:02,6.574827125,96.3124739
1/1/2024 11:02,31.03945381,96.54565712
1/1/2024 11:02,34.1061857,75.8425213
1/1/2024 11:02,19.10737638,76.59368166
1/1/2024 11:02,32.82132039,68.09860512
1/1/2024 11:02,21.31154893,72.29862187
1/1/2024 11:02,10.27606466,74.43860203
1/1/2024 11:02,6.072833475,70.12824117
1/1/2024 11:02,35.83018656,79.5073674
1/1/2024 11:03,24.91920005,85.67889657
1/1/2024 11:03,13.04181465,88.95109595
1/1/2024 11:03,21.11141826,95.81284902
1/1/2024 11:03,20.45125592,90.29486779
1/1/2024 11:03,31.78981806,93.06137605
1/1/2024 11:03,8.544491569,73.50302713
1/1/2024 11:03,14.73426393,88.65878497
1/1/2024 11:03,24.270308,82.53215633
1/1/2024 11:03,34.75782171,68.63709395
1/1/2024 11:03,8.208697566,90.58030946
1/1/2024 11:03,31.23839357,69.10734522
1/1/2024 11:03,6.200843024,96.18907961
1/1/2024 11:04,27.40384366,95.2751835
1/1/2024 11:04,8.470678792,87.75231031
1/1/2024 11:04,8.74611994,71.53171112
1/1/2024 11:04,18.45822734,90.43194503
1/1/2024 11:04,7.924556455,92.50733552
1/1/2024 11:04,20.95939518,78.30212057
1/1/2024 11:04,21.80228456,94.66074159
1/1/2024 11:04,32.28077884,84.35457404
1/1/2024 11:04,32.55968887,93.35201625
1/1/2024 11:04,25.59064199,96.522766
1/1/2024 11:04,17.93903706,80.1790993
1/1/2024 11:04,24.22455674,88.37834844
1/1/2024 11:05,25.24933224,88.37200349
1/1/2024 11:05,18.41673443,74.95246458
1/1/2024 11:05,34.40833001,89.34351239
1/1/2024 11:05,6.511103777,83.94900494
1/1/2024 11:05,21.51547555,83.76039344
1/1/2024 11:05,12.61172081,74.59412834
1/1/2024 11:05,33.16806805,94.0030943
1/1/2024 11:05,14.33886397,95.32615967
1/1/2024 11:05,18.21093699,89.15766581
1/1/2024 11:05,9.673076583,94.45458084
1/1/2024 11:05,36.12160357,88.01598115
1/1/2024 11:05,27.72871081,74.71013019
1/1/2024 11:06,7.116775658,87.60726089
1/1/2024 11:06,24.38451476,74.81675125
1/1/2024 11:06,34.72916051,73.9341734
1/1/2024 11:06,23.28174473,70.24378479
1/1/2024 11:06,20.24849745,95.30926416
1/1/2024 11:06,20.98738906,79.86056814
1/1/2024 11:06,28.65851374,80.96860045
1/1/2024 11:06,13.91286927,92.95955074
1/1/2024 11:06,23.37894895,70.86947742
1/1/2024 11:06,13.37701824,84.4565033
1/1/2024 11:06,33.57838143,82.80369089
1/1/2024 11:06,23.47211262,85.89814395
1/1/2024 11:07,12.93980925,78.7695794
1/1/2024 11:07,26.62850096,76.30415899
1/1/2024 11:07,19.87023316,96.19439217
1/1/2024 11:07,15.66147109,96.20841415
1/1/2024 11:07,17.33764208,73.1848886
1/1/2024 11:07,6.685496451,76.06504085
1/1/2024 11:07,9.371414561,70.69669215
1/1/2024 11:07,24.07032474,87.55577455
1/1/2024 11:07,29.85243175,90.95934325
1/1/2024 11:07,7.542030975,96.79094661
1/1/2024 11:07,16.7248825,90.64663137
1/1/2024 11:07,16.39800499,73.77516391
1/1/2024 11:08,29.15883777,71.60501711
1/1/2024 11:08,34.82617028,81.95121357
1/1/2024 11:08,25.63217598,78.6577655
1/1/2024 11:08,35.92976536,83.11169535
1/1/2024 11:08,6.639693873,91.66333487
1/1/2024 11:08,33.56283811,73.42384103
1/1/2024 11:08,33.55832971,90.23163211
1/1/2024 11:08,22.18491708,93.80985545
1/1/2024 11:08,34.60326033,80.99865255
1/1/2024 11:08,29.10551316,88.01369993
1/1/2024 11:08,29.32724158,73.73571061
1/1/2024 11:08,32.72060207,80.26466219
1/1/2024 11:09,12.7341808,96.71453962
1/1/2024 11:09,30.4142642,72.57341397
1/1/2024 11:09,11.74980737,85.56826363
1/1/2024 11:09,21.03797959,84.27301079
1/1/2024 11:09,23.25499625,90.27068421
1/1/2024 11:09,11.88920498,87.32524345
1/1/2024 11:09,18.96811917,68.17747547
1/1/2024 11:09,29.17461329,92.59995081
1/1/2024 11:09,10.98633795,92.99991787
1/1/2024 11:09,14.93946686,75.76057906
1/1/2024 11:09,26.9233425,73.23874788
1/1/2024 11:09,24.41293471,91.36516016
1/1/2024 11:10,36.9511564,83.23893066
1/1/2024 11:10,6.689130478,92.2895374
1/1/2024 11:10,14.06314666,70.62156048
1/1/2024 11:10,10.12655851,71.14205241
1/1/2024 11:10,11.28019242,87.82534055
1/1/2024 11:10,9.556471907,92.60782798
1/1/2024 11:10,35.87633668,93.55946407
1/1/2024 11:10,34.34876534,90.59580331
1/1/2024 11:10,25.75617021,92.13935643
1/1/2024 11:10,29.12302528,75.39706048
1/1/2024 11:10,9.997500992,93.12689144
1/1/2024 11:10,20.7560232,94.00623577
1/1/2024 11:11,35.50124402,80.06159343
1/1/2024 11:11,30.20469815,94.5050726
1/1/2024 11:11,21.20003633,85.77008707
1/1/2024 11:11,21.85531495,73.90074959
1/1/2024 11:11,17.33345453,96.18912181
1/1/2024 11:11,26.71101052,73.95131892
1/1/2024 11:11,33.31552879,82.41383866
1/1/2024 11:11,12.69877634,81.35991467
1/1/2024 11:11,24.90957461,70.62836285
1/1/2024 11:11,6.074736842,71.12415584
1/1/2024 11:11,14.6246711,72.9375308
1/1/2024 11:11,11.47196464,89.91733448
1/1/2024 11:12,27.69181363,74.26403884
1/1/2024 11:12,7.623771735,95.3942704
1/1/2024 11:12,22.22005898,91.76447016
1/1/2024 11:12,34.05241187,90.16878581
1/1/2024 11:12,26.67048909,82.3744459
1/1/2024 11:12,10.57728024,87.22765122
1/1/2024 11:12,23.73537227,90.91043286
1/1/2024 11:12,16.38211414,92.86699347
1/1/2024 11:12,14.22172922,90.61831223
1/1/2024 11:12,14.53598295,84.2339608
1/1/2024 11:12,22.11618519,92.15978728
1/1/2024 11:12,23.92197857,80.99173536
1/1/2024 11:13,16.26097077,79.08769231
1/1/2024 11:13,14.38931614,85.50915921
1/1/2024 11:13,26.68959787,79.24851964
1/1/2024 11:13,29.03276852,96.04741613
1/1/2024 11:13,13.83532186,72.5010862
1/1/2024 11:13,22.26762152,93.19951816
1/1/2024 11:13,9.240652299,89.73844251
1/1/2024 11:13,13.49504808,76.35104899
1/1/2024 11:13,36.30650112,81.25520485
1/1/2024 11:13,26.17942062,77.69393907
1/1/2024 11:13,35.68843982,82.928279
1/1/2024 11:13,7.92981243,94.67230788
1/1/2024 11:14,15.28596642,69.34503062
1/1/2024 11:14,10.67157488,84.24019297
1/1/2024 11:14,15.05978393,74.96825076
1/1/2024 11:14,20.92966079,79.97567337
1/1/2024 11:14,7.524843598,85.76939074
1/1/2024 11:14,19.83572329,75.67360085
1/1/2024 11:14,6.119096311,68.45917434
1/1/2024 11:14,9.326101517,95.03633679
1/1/2024 11:14,30.07393623,79.97145266
1/1/2024 11:14,23.64264623,93.23582605
1/1/2024 11:14,26.21635074,69.26387699
1/1/2024 11:14,15.36371937,73.8370495
1/1/2024 11:15,14.78288413,87.13286393
1/1/2024 11:15,10.38439029,87.50040376
1/1/2024 11:15,13.92419142,70.01082209
1/1/2024 11:15,24.51025332,70.71330214
1/1/2024 11:15,35.60607361,91.65947237
1/1/2024 11:15,29.12311651,69.56151258
1/1/2024 11:15,27.48951763,80.82378668
1/1/2024 11:15,35.37250112,70.88850393
1/1/2024 11:15,20.44485585,71.88878972
1/1/2024 11:15,30.99415693,93.27181913
1/1/2024 11:15,15.57461202,78.1173054
1/1/2024 11:15,35.7847957,92.56045336
1/1/2024 11:16,10.79165601,70.93624019
1/1/2024 11:16,9.730543538,95.62270606
1/1/2024 11:16,31.98758723,85.78657169
1/1/2024 11:16,7.430731796,93.76975932
1/1/2024 11:16,36.2593409,96.22110516
1/1/2024 11:16,14.97817156,95.09151427
1/1/2024 11:16,20.87170838,85.92644177
1/1/2024 11:16,8.791674652,73.75942749
1/1/2024 11:16,28.43957256,76.0470275
1/1/2024 11:16,22.36549007,91.56729536
1/1/2024 11:16,16.31193296,96.51093411
1/1/2024 11:16,28.51297263,78.80049322
1/1/2024 11:17,20.4416453,80.34958931
1/1/2024 11:17,31.10627401,70.90331386
1/1/2024 11:17,32.3735422,85.76137806
1/1/2024 11:17,14.10042266,77.21320908
1/1/2024 11:17,25.4017234,71.66789723
1/1/2024 11:17,8.429911949,75.26977474
1/1/2024 11:17,11.81403204,87.36009303
1/1/2024 11:17,16.31480931,88.73348385
1/1/2024 11:17,32.27738023,85.61232417
1/1/2024 11:17,12.45728542,72.04660459
1/1/2024 11:17,23.91291061,88.49529421
1/1/2024 11:17,14.00380664,68.6129676
1/1/2024 11:18,32.37972832,72.55559124
1/1/2024 11:18,33.5364366,85.49164477
1/1/2024 11:18,16.48332151,94.60968239
1/1/2024 11:18,18.46519913,88.88165834
1/1/2024 11:18,20.40588149,80.72821835
1/1/2024 11:18,8.051177849,92.05333166
1/1/2024 11:18,9.735843322,95.05938099
1/1/2024 11:18,6.275260984,87.60406179
1/1/2024 11:18,29.79857939,89.14650176
1/1/2024 11:18,26.40945839,69.2983872
1/1/2024 11:18,35.40554743,72.12962517
1/1/2024 11:18,8.039503506,74.6779544
1/1/2024 11:19,9.784976361,86.76482917
1/1/2024 11:19,14.36164529,72.20278674
1/1/2024 11:19,13.0202448,85.19069117
1/1/2024 11:19,24.3938469,94.70379787
1/1/2024 11:19,20.40259114,71.68175011
1/1/2024 11:19,29.69178968,89.10603105
1/1/2024 11:19,10.88064107,91.2618736
1/1/2024 11:19,24.93464522,93.64031295
1/1/2024 11:19,10.67603814,69.45733757
1/1/2024 11:19,26.84069354,74.44335386
1/1/2024 11:19,14.41387182,69.17225874
1/1/2024 11:19,28.68990607,76.08491265
1/1/2024 11:20,7.869843938,81.27192144
1/1/2024 11:20,13.61980145,76.08302467
1/1/2024 11:20,21.61680139,68.02561746
1/1/2024 11:20,7.102635317,96.0409859
1/1/2024 11:20,24.74347674,72.99079757
1/1/2024 11:20,25.35505387,68.99865244
1/1/2024 11:20,22.07207639,92.87208652
1/1/2024 11:20,15.41695856,89.42143777
1/1/2024 11:20,33.07332613,76.13018673
1/1/2024 11:20,13.55318484,94.04310523
1/1/2024 11:20,20.09175266,82.99382509
1/1/2024 11:20,10.74280544,89.90524505
1/1/2024 11:21,31.56228985,82.06504251
1/1/2024 11:21,31.25946185,96.66810861
1/1/2024 11:21,35.48758107,78.66201736
1/1/2024 11:21,15.58568848,68.82872682
1/1/2024 11:21,22.01105294,82.49157929
1/1/2024 11:21,34.49229069,76.73635664
1/1/2024 11:21,8.437426585,70.3188547
1/1/2024 11:21,8.583719758,71.01355955
1/1/2024 11:21,32.14116855,79.10456126
1/1/2024 11:21,8.715890551,71.00633655
1/1/2024 11:21,16.43194575,80.86396561
1/1/2024 11:21,6.832433933,95.17935941
1/1/2024 11:22,30.67257534,95.73662461
1/1/2024 11:22,20.26238151,92.81047438
1/1/2024 11:22,25.03831222,82.77777259
1/1/2024 11:22,6.943101937,86.18275474
1/1/2024 11:22,10.48003078,72.01808126
1/1/2024 11:22,32.0777719,73.68873895
1/1/2024 11:22,13.51966561,77.98268913
1/1/2024 11:22,8.417486003,84.96650178
1/1/2024 11:22,20.13845254,79.89932649
1/1/2024 11:22,31.84182884,82.92589516
1/1/2024 11:22,6.928592642,92.1558951
1/1/2024 11:22,21.23741744,90.06471724
1/1/2024 11:23,29.22446725,94.31573552
1/1/2024 11:23,30.14233121,90.15246265
1/1/2024 11:23,10.11092362,90.44201266
1/1/2024 11:23,17.72611571,76.25057858
1/1/2024 11:23,8.5633749,87.95794931
1/1/2024 11:23,29.52293815,84.50916806
1/1/2024 11:23,29.30023939,85.62426554
1/1/2024 11:23,18.56887184,80.16804789
1/1/2024 11:23,24.99778477,83.95733501
1/1/2024 11:23,24.4902663,82.38590384
1/1/2024 11:23,35.70292204,95.52775385
1/1/2024 11:23,17.62154196,74.04105071
1/1/2024 11:24,21.2258171,83.27076251
1/1/2024 11:24,6.386138766,85.72284808
1/1/2024 11:24,15.80614191,70.92699768
1/1/2024 11:24,7.004458254,95.22961083
1/1/2024 11:24,21.31730162,85.79975812
1/1/2024 11:24,22.03482891,81.98993701
1/1/2024 11:24,6.835574523,82.39370973
1/1/2024 11:24,31.52889728,94.91808552
1/1/2024 11:24,26.30545863,69.92534103
1/1/2024 11:24,13.38803961,78.87758201
1/1/2024 11:24,32.57775338,68.70600013
1/1/2024 11:24,30.55425614,75.50702869
1/1/2024 11:25,14.30264376,80.89875615
1/1/2024 11:25,18.02223423,68.45658462
1/1/2024 11:25,25.01084664,84.77104332
1/1/2024 11:25,17.73948308,78.70166148
1/1/2024 11:25,13.00624594,82.91367325
1/1/2024 11:25,26.38637893,69.66960208
1/1/2024 11:25,8.679516999,81.57866735
1/1/2024 11:25,9.484741352,94.56935719
1/1/2024 11:25,20.18182197,84.15789479
1/1/2024 11:25,12.59395702,77.07864339
1/1/2024 11:25,18.41747627,89.67790572
1/1/2024 11:25,27.24192628,74.15522033
1/1/2024 11:26,24.88901589,77.08360324
1/1/2024 11:26,19.46957559,86.86498244
1/1/2024 11:26,24.95573487,83.36201863
1/1/2024 11:26,15.93694938,74.90027221
1/1/2024 11:26,27.5978534,86.53397336
1/1/2024 11:26,18.56786097,79.72137962
1/1/2024 11:26,6.243342806,82.88767293
1/1/2024 11:26,32.21918963,95.99972143
1/1/2024 11:26,26.76407976,80.7268439
1/1/2024 11:26,7.766851161,92.37362908
1/1/2024 11:26,14.80920374,75.46253514
1/1/2024 11:26,10.67032324,94.32522349
1/1/2024 11:27,34.75215971,79.44257884
1/1/2024 11:27,23.76861192,78.9064363
1/1/2024 11:27,10.89808132,74.70886022
1/1/2024 11:27,11.24961889,90.52982779
1/1/2024 11:27,15.48887332,71.89619667
1/1/2024 11:27,19.9313165,95.01852756
1/1/2024 11:27,14.02801279,73.90098227
1/1/2024 11:27,20.30016452,70.37587256
1/1/2024 11:27,10.4275775,73.74617139
1/1/2024 11:27,14.37519331,86.04776565
1/1/2024 11:27,22.16683462,89.29197529
1/1/2024 11:27,32.4004859,83.91119773
1/1/2024 11:28,16.73208136,78.9407334
1/1/2024 11:28,36.04393712,88.75410267
1/1/2024 11:28,32.56180658,79.47149359
1/1/2024 11:28,15.75484985,79.99049987
1/1/2024 11:28,25.76907552,93.2417224
1/1/2024 11:28,28.17969775,84.35210923
1/1/2024 11:28,10.39777099,85.94096944
1/1/2024 11:28,36.93711773,88.05123152
1/1/2024 11:28,29.22420523,87.16251791
1/1/2024 11:28,25.95410083,95.41396388
1/1/2024 11:28,8.053524637,75.91960493
1/1/2024 11:28,18.57328746,90.9145101
1/1/2024 11:29,20.67576865,71.74144616
1/1/2024 11:29,17.44378961,79.7842303
1/1/2024 11:29,9.13971083,96.05485822
1/1/2024 11:29,18.49249978,96.20251179
1/1/2024 11:29,20.11824765,90.46060693
1/1/2024 11:29,30.88467422,70.99700198
1/1/2024 11:29,6.681562045,72.57931098
1/1/2024 11:29,27.87723689,82.62580885
1/1/2024 11:29,14.94381989,93.98817737
1/1/2024 11:29,13.78821675,81.84884828
1/1/2024 11:29,28.71427588,77.43321184
1/1/2024 11:29,28.189149,80.30678892
1/1/2024 11:30,34.94859266,69.21479955
1/1/2024 11:30,15.38730218,92.46534123
1/1/2024 11:30,17.20468269,80.05479656
1/1/2024 11:30,36.77477693,77.86915954
1/1/2024 11:30,11.1772347,81.82306646
1/1/2024 11:30,28.07024492,68.75417743
1/1/2024 11:30,18.77355127,82.73055807
1/1/2024 11:30,28.00172131,88.07085526
1/1/2024 11:30,19.6400943,83.21560033
1/1/2024 11:30,19.69495751,72.2307043
1/1/2024 11:30,25.30706518,78.83287394
1/1/2024 11:30,14.70437849,75.44540587
1/1/2024 11:31,25.01663505,82.21133282
1/1/2024 11:31,18.86484744,90.53455105
1/1/2024 11:31,26.88809341,75.71633651
1/1/2024 11:31,10.7451679,84.02810876
1/1/2024 11:31,17.2989848,71.65645613
1/1/2024 11:31,14.68816785,68.10844417
1/1/2024 11:31,21.59950952,83.04177203
1/1/2024 11:31,29.72005048,95.12260347
1/1/2024 11:31,20.57123404,94.23351628
1/1/2024 11:31,16.10419717,81.68654715
1/1/2024 11:31,33.83124011,82.92864735
1/1/2024 11:31,34.63557602,89.2410334
1/1/2024 11:32,19.22530881,96.6215596
1/1/2024 11:32,19.94127972,86.7494482
1/1/2024 11:32,24.25327308,77.85324487
1/1/2024 11:32,14.16998351,71.82124021
1/1/2024 11:32,23.04425295,95.0721203
1/1/2024 11:32,28.74139066,90.90073339
1/1/2024 11:32,6.36839657,70.91550001
1/1/2024 11:32,10.96515055,71.37892826
1/1/2024 11:32,21.44045424,95.93227702
1/1/2024 11:32,29.41412456,80.62934938
1/1/2024 11:32,30.4565883,91.40409551
1/1/2024 11:32,35.51721317,71.55526814
1/1/2024 11:33,18.83798499,94.22754051
1/1/2024 11:33,36.28504505,87.45977232
1/1/2024 11:33,20.72415313,95.93186804
1/1/2024 11:33,30.67009669,68.38693685
1/1/2024 11:33,36.72806674,81.61185762
1/1/2024 11:33,26.51768841,75.66922304
1/1/2024 11:33,29.8178169,86.58348999
1/1/2024 11:33,7.378381391,77.38794578
1/1/2024 11:33,27.22598575,72.69903694
1/1/2024 11:33,35.73153521,94.95253221
1/1/2024 11:33,28.99644036,75.54936617
1/1/2024 11:33,26.86450786,88.2902232
1/1/2024 11:34,28.69760712,76.03773247
1/1/2024 11:34,35.29081398,75.01431975
1/1/2024 11:34,21.91964111,93.49588078
1/1/2024 11:34,19.72802156,83.98752463
1/1/2024 11:34,27.32721713,68.67013503
1/1/2024 11:34,35.86454996,68.1291074
1/1/2024 11:34,31.27513868,94.5832977
1/1/2024 11:34,26.72445089,73.74593452
1/1/2024 11:34,18.81789234,76.41175758
1/1/2024 11:34,24.91530875,79.58062823
1/1/2024 11:34,18.7577764,82.96814865
1/1/2024 11:34,19.9186296,81.86478406
1/1/2024 11:35,14.29378167,93.79021794
1/1/2024 11:35,12.34832082,92.77890428
1/1/2024 11:35,20.24756043,80.53659182
1/1/2024 11:35,12.4897847,70.70329173
1/1/2024 11:35,9.071539508,72.49293391
1/1/2024 11:35,25.72001594,79.77033228
1/1/2024 11:35,35.90418112,71.1273613
1/1/2024 11:35,34.36052682,82.00162831
1/1/2024 11:35,10.68480408,91.45922529
1/1/2024 11:35,25.41453755,91.21960456
1/1/2024 11:35,33.00824858,94.40825991
1/1/2024 11:35,24.35593275,72.53145884
1/1/2024 11:36,6.473202124,96.55190608
1/1/2024 11:36,28.76441525,87.29498308
1/1/2024 11:36,12.96130644,73.70346329
1/1/2024 11:36,29.41138674,88.04419494
1/1/2024 11:36,34.24630139,68.39494412
1/1/2024 11:36,26.05774656,86.26847301
1/1/2024 11:36,8.059688893,70.5672582
1/1/2024 11:36,16.62297616,81.49212928
1/1/2024 11:36,7.799859812,82.85570372
1/1/2024 11:36,22.27001936,80.76383253
1/1/2024 11:36,23.10424937,93.69664523
1/1/2024 11:36,29.41047896,85.15876395
1/1/2024 11:37,34.68096079,82.51999461
1/1/2024 11:37,10.70503514,69.86881865
1/1/2024 11:37,18.24209087,69.21398961
1/1/2024 11:37,25.01367473,90.33112407
1/1/2024 11:37,13.63280737,83.36625271
1/1/2024 11:37,12.07807163,72.97491289
1/1/2024 11:37,15.93837446,68.50027354
1/1/2024 11:37,9.287224734,68.74956416
1/1/2024 11:37,21.52870898,92.14875158
1/1/2024 11:37,12.85109257,72.40203351
1/1/2024 11:37,15.19872846,93.67547744
1/1/2024 11:37,11.7358578,81.73797285
1/1/2024 11:38,24.85138883,72.25806081
1/1/2024 11:38,8.676664538,88.95884122
1/1/2024 11:38,11.09836666,69.79575198
1/1/2024 11:38,29.86495681,96.74709797
1/1/2024 11:38,26.77888339,72.38943725
1/1/2024 11:38,31.76219056,85.63033818
1/1/2024 11:38,19.1134318,70.14818656
1/1/2024 11:38,24.66567179,93.08580663
1/1/2024 11:38,20.29884548,72.82162713
1/1/2024 11:38,15.86188213,85.1094605
1/1/2024 11:38,36.34262676,94.03924493
1/1/2024 11:38,22.73210362,76.32458844
1/1/2024 11:39,9.723191855,91.0349561
1/1/2024 11:39,29.16052907,72.65157991
1/1/2024 11:39,31.13273031,74.50250318
1/1/2024 11:39,32.48630662,94.6706287
1/1/2024 11:39,32.38366182,88.06383846
1/1/2024 11:39,25.94673728,96.11466109
1/1/2024 11:39,30.85989723,88.55070157
1/1/2024 11:39,21.83982409,89.01651271
1/1/2024 11:39,7.864495221,79.73981728
1/1/2024 11:39,26.8509686,96.14767878
1/1/2024 11:39,12.75906096,70.23635893
1/1/2024 11:39,14.69772882,80.38836009
1/1/2024 11:40,14.92173894,77.22570306
1/1/2024 11:40,35.21899156,70.72005283
1/1/2024 11:40,19.48398426,79.73791248
1/1/2024 11:40,29.45799511,82.47339292
1/1/2024 11:40,17.72245681,71.71829768
1/1/2024 11:40,31.54598994,93.23908751
1/1/2024 11:40,21.11834823,85.59124709
1/1/2024 11:40,34.66019408,73.04944671
1/1/2024 11:40,33.33104292,70.19488156
1/1/2024 11:40,14.13029014,96.00739847
1/1/2024 11:40,31.55172566,91.49828061
1/1/2024 11:40,31.31129867,73.5641271
